Date,Open,High,Low,Close,Volume,Return,High_Low_Pct,Price_Change,RSI,MACD,SMA_20,SMA_50,Volatility_10,dow,month,Return_lag_1,Vol_lag_1,Return_lag_2,Vol_lag_2,Return_lag_3,Vol_lag_3,Return_lag_4,Vol_lag_4,Return_lag_5,Vol_lag_5,Close_next,Target_dir
2018-06-27,240.4524078369141,244.4874634044128,240.30063454143607,243.05020761977175,105110700,0.0022829174708751676,0.017226189205839407,2.5977997828576633,46.37192713486869,0.6992566624103915,245.41264515086738,241.52882510721895,0.004779845827161472,2,6,-0.006583082191022993,68547400.0,-0.00805361129449178,137854200.0,-0.0010867859524316126,54898500.0,-0.001121954755943344,71061400.0,0.008284359103402306,53785500.0,240.39874085977627,0
2018-06-28,241.82708740234372,242.59480766345027,239.68455396677035,240.39874085977627,76650500,-0.01090913184548048,0.012105944008989036,-1.4283465425674535,39.0703910190865,0.29188225081341557,245.3392854183418,241.52543264862845,0.0054927639608223985,3,6,0.0022829174708751676,105110700.0,-0.006583082191022993,68547400.0,-0.00805361129449178,137854200.0,-0.0010867859524316126,54898500.0,-0.001121954755943344,71061400.0,242.92512304642565,1
2018-06-29,242.1752471923828,244.2999090672272,242.0591901119751,242.92512304642565,97592500,0.010509132359070916,0.009223907873965969,0.7498758540428412,47.545400879248504,0.17092273239111933,245.3806936300779,241.59105372450395,0.006939143671976221,4,6,-0.01090913184548048,76650500.0,0.0022829174708751676,105110700.0,-0.006583082191022993,68547400.0,-0.00805361129449178,137854200.0,-0.0010867859524316126,54898500.0,240.595199483648,0
2018-07-02,242.69305419921875,242.85376331779895,240.35414942750324,240.595199483648,63554800,-0.00959111817484759,0.010389292453300138,-2.0978547155707474,41.774420923366876,-0.11165680679258116,245.21139945971657,241.62500603608294,0.007364911855823923,0,7,0.010509132359070916,97592500.0,-0.01090913184548048,76650500.0,0.0022829174708751676,105110700.0,-0.006583082191022993,68547400.0,-0.00805361129449178,137854200.0,243.5947214638646,1
2018-07-03,241.8360748291016,243.69293411266975,241.4075897970883,243.5947214638646,42187100,0.012467089894786065,0.009381748101304682,1.7586466347630108,50.16134025534921,-0.09250048372214792,245.16897766005178,241.7464988394118,0.008562859514660915,1,7,-0.00959111817484759,63554800.0,0.010509132359070916,97592500.0,-0.01090913184548048,76650500.0,0.0022829174708751676,105110700.0,-0.006583082191022993,68547400.0,242.9698039600478,0
2018-07-05,243.80892944335935,243.87142591615952,241.8896011934719,242.9698039600478,56925900,-0.0025653983799870383,0.008156670871798994,-0.839125483311534,48.59097882152067,-0.12628880089482664,245.06242400680793,241.8471394677117,0.008012708302650452,3,7,0.012467089894786065,42187100.0,-0.00959111817484759,63554800.0,0.010509132359070916,97592500.0,-0.01090913184548048,76650500.0,0.0022829174708751676,105110700.0,243.8357843049508,1
2018-07-06,245.8711700439453,246.24609446658775,243.45189678573445,243.8357843049508,66493700,0.003564148016703239,0.011459342150366108,-2.0353857389945063,50.88559173895189,-0.08224088739521562,244.9031884963087,242.05077296177683,0.008170488655333059,4,7,-0.0025653983799870383,56925900.0,0.012467089894786065,42187100.0,-0.00959111817484759,63554800.0,0.010509132359070916,97592500.0,-0.01090913184548048,76650500.0,246.87982319307477,1
2018-07-09,248.08499145507807,248.1385520673054,246.83519843070025,246.87982319307477,50550400,0.012483971115236248,0.005279303993934943,-1.2051682620032977,57.98470857827122,0.1960361172471039,244.9450341618728,242.2818719938793,0.009214195866215653,0,7,0.003564148016703239,66493700.0,-0.0025653983799870383,56925900.0,0.012467089894786065,42187100.0,-0.00959111817484759,63554800.0,0.010509132359070916,97592500.0,248.5404384773537,1
2018-07-10,248.9778594970703,249.07607217619827,248.2458276834315,248.5404384773537,51966800,0.006726411509863306,0.0033404805183943147,-0.4374210197166235,61.27329649307356,0.5442961165846327,244.99925786468543,242.50690158631565,0.008894414899556237,1,7,0.012483971115236248,50550400.0,0.003564148016703239,66493700.0,-0.0025653983799870383,56925900.0,0.012467089894786065,42187100.0,-0.00959111817484759,63554800.0,247.4155718214324,0
2018-07-11,247.15667724609372,248.21010001202245,246.85315788759132,247.4155718214324,77054700,-0.0045258898825987215,0.0054844653246420415,0.25889457533867244,57.96370126558553,0.7212136350623553,244.97102223992596,242.70481227820278,0.008699647377183473,2,7,0.006726411509863306,51966800.0,0.012483971115236248,50550400.0,0.003564148016703239,66493700.0,-0.0025653983799870383,56925900.0,0.012467089894786065,42187100.0,248.4242997270498,1
2018-07-12,249.39735412597656,249.45091475392096,247.8172611147116,248.4242997270498,60124700,0.004077059088040791,0.006576062168653709,-0.973054398926763,60.04772575151867,0.9320735906133564,244.98611734469404,242.9831533202402,0.008723584690158803,3,7,-0.0045258898825987215,77054700.0,0.006726411509863306,51966800.0,0.012483971115236248,50550400.0,0.003564148016703239,66493700.0,-0.0025653983799870383,56925900.0,249.21881037179003,1
2018-07-13,249.5937347412109,249.89725402617813,248.76351782261384,249.21881037179003,48216000,0.003198200198664791,0.004549159840194103,-0.3749243694208815,61.66000679356741,1.1500351047637878,245.04893617805405,243.26156442041622,0.007404856622974963,4,7,0.004077059088040791,60124700.0,-0.0045258898825987215,77054700.0,0.006726411509863306,51966800.0,0.012483971115236248,50550400.0,0.003564148016703239,66493700.0,249.63839006039265,1
2018-07-16,249.3705596923828,249.78120023118984,248.9242029891509,249.63839006039265,48201000,0.0016835795338909776,0.003432954530076957,0.2678303680098395,62.52019983950488,1.3411676040606153,245.18463032716136,243.59280351890862,0.00700984336306762,0,7,0.003198200198664791,48216000.0,0.004077059088040791,60124700.0,-0.0045258898825987215,77054700.0,0.006726411509863306,51966800.0,0.012483971115236248,50550400.0,248.5939369596273,0
2018-07-17,250.37936401367188,250.77216014503804,248.5403763274824,248.5939369596273,52315500,-0.0041838641104545715,0.008977627712288504,-1.7854270540445611,58.973226258222574,1.3923131313225667,245.31765024744828,243.91630731452398,0.006101666862177497,1,7,0.0016835795338909776,48201000.0,0.003198200198664791,48216000.0,0.004077059088040791,60124700.0,-0.0045258898825987215,77054700.0,0.006726411509863306,51966800.0,250.4596339636044,1
2018-07-18,250.90599060058597,251.01311183451,250.01327732662287,250.4596339636044,44593500,0.007504998017228814,0.003991998598993484,-0.44635663698156236,63.01020426343281,1.5653481272858585,245.61045716132298,244.18167621103302,0.005438373483937755,2,7,-0.0041838641104545715,52315500.0,0.0016835795338909776,48201000.0,0.003198200198664791,48216000.0,0.004077059088040791,60124700.0,-0.0045258898825987215,77054700.0,250.2365321108373,0
2018-07-19,249.9597930908203,250.62039239751172,249.47772014740625,250.2365321108373,61412100,-0.0008907696990387848,0.004566368629179024,0.2767390200169757,62.2217473488872,1.6652808324234059,245.79078982274876,244.4495153671757,0.005278355369264097,3,7,0.007504998017228814,44593500.0,-0.0041838641104545715,52315500.0,0.0016835795338909776,48201000.0,0.003198200198664791,48216000.0,0.004077059088040791,60124700.0,249.7544132008316,0
2018-07-20,249.674072265625,250.3882593176565,249.5133903952118,249.7544132008316,82337700,-0.0019266527790280374,0.0035029167702482536,0.0803409352066069,60.46107471612025,1.6861384993834179,245.96085191695275,244.68673842046724,0.005490298194661713,4,7,-0.0008907696990387848,61412100.0,0.007504998017228814,44593500.0,-0.0041838641104545715,52315500.0,0.0016835795338909776,48201000.0,0.003198200198664791,48216000.0,249.46878583177696,0
2018-07-23,250.1383209228516,250.3436275816381,249.1206145075609,249.46878583177696,47047600,-0.0011436329208124318,0.004902469341001624,-0.6695350910746356,59.38888431637309,1.6604796335228968,246.13001930100017,244.87096928522504,0.004268630261423743,0,7,-0.0019266527790280374,82337700.0,-0.0008907696990387848,61412100.0,0.007504998017228814,44593500.0,-0.0041838641104545715,52315500.0,0.0016835795338909776,48201000.0,251.5576970195436,1
2018-07-24,251.39698791503903,252.24507647635917,250.5221462869918,251.5576970195436,68026900,0.008373437104773673,0.006849045804523746,0.16070910450457632,64.36587663572726,1.788090478570524,246.50272606764102,245.06462842427754,0.004535345748848546,1,7,-0.0011436329208124318,47047600.0,-0.0019266527790280374,82337700.0,-0.0008907696990387848,61412100.0,0.007504998017228814,44593500.0,-0.0041838641104545715,52315500.0,251.1469976169861,0
2018-07-25,253.53948974609372,253.8608534276997,251.1023728534671,251.1469976169861,78882900,-0.0016326250694114197,0.010983529966141388,-2.392492129107609,62.737926897682264,1.8349310404001926,246.93524555463927,245.2290989103315,0.004208836947519652,2,7,0.008373437104773673,68026900.0,-0.0011436329208124318,47047600.0,-0.0019266527790280374,82337700.0,-0.0008907696990387848,61412100.0,0.007504998017228814,44593500.0,252.81642529193127,1
2018-07-26,252.9413909912109,253.62877044587097,252.71821265929484,252.81642529193127,57919500,0.006647213348300207,0.003601655966477252,-0.12496569927964174,66.45222877184831,1.9838923088902902,247.42355643824726,245.458063321776,0.004454586596843227,3,7,-0.0016326250694114197,78882900.0,0.008373437104773673,68026900.0,-0.0011436329208124318,47047600.0,-0.0019266527790280374,82337700.0,-0.0008907696990387848,61412100.0,253.27178797748252,1
2018-07-27,251.2274932861328,253.37000064789376,250.29906344010132,253.27178797748252,76768700,0.0018011594184415003,0.012125066247273723,2.0442946913497053,67.4065936522141,2.114316624544557,248.0672087941326,245.70413331066484,0.00442639215337846,4,7,0.006647213348300207,57919500.0,-0.0016326250694114197,78882900.0,0.008373437104773673,68026900.0,-0.0011436329208124318,47047600.0,-0.0019266527790280374,82337700.0,251.3077613586368,0
2018-07-30,249.9151306152344,251.4684432343868,249.38840572785725,251.3077613586368,63742500,-0.007754620577876348,0.008276853429771974,1.3926307434024068,59.5392399426821,2.0357316529749596,248.48634070974313,245.89670438835515,0.0053267670976454625,0,7,0.0018011594184415003,76768700.0,0.006647213348300207,57919500.0,-0.0016326250694114197,78882900.0,0.008373437104773673,68026900.0,-0.0011436329208124318,47047600.0,250.6828630202104,0
2018-07-31,251.1470642089844,251.76303867216765,250.2990027731404,250.6828630202104,68570500,-0.0024865859098344156,0.005840191393175661,-0.4642011887740125,57.249710292205336,1.9011135695861299,248.99072388657123,246.08246398470317,0.005179595274602756,1,7,-0.007754620577876348,63742500.0,0.0018011594184415003,76768700.0,0.006647213348300207,57919500.0,-0.0016326250694114197,78882900.0,0.008373437104773673,68026900.0,251.3523883186321,1
2018-08-01,250.72747802734372,251.86124150638545,250.07581466664888,251.3523883186321,53853300,0.0026708060150395507,0.00710328177774559,0.624910291288387,59.065937348522276,1.827387874844078,249.37860722930964,246.2569082185206,0.004692019802333442,2,8,-0.0024865859098344156,68570500.0,-0.007754620577876348,63742500.0,0.0018011594184415003,76768700.0,0.006647213348300207,57919500.0,-0.0016326250694114197,78882900.0,249.4151979411364,0
2018-08-02,252.0933380126953,252.26292848658707,249.2098640613417,249.4151979411364,63426400,-0.007707069705818692,0.012240891695645226,-2.6781400715589143,52.160898344252224,1.5942669400197929,249.70087692836404,246.37572400764785,0.0053445833658596,3,8,0.0026708060150395507,53853300.0,-0.0024865859098344156,68570500.0,-0.007754620577876348,63742500.0,0.0018011594184415003,76768700.0,0.006647213348300207,57919500.0,252.2183130831264,1
2018-08-03,253.17352294921875,253.22708357316316,252.03975950767807,252.2183130831264,53935400,0.011238750345323956,0.004707525202952914,-0.9552098660923605,59.5328858112538,1.6170643734641033,250.12000336727283,246.60019226965622,0.00641753369852737,4,8,-0.007707069705818692,63426400.0,0.0026708060150395507,53853300.0,-0.0024865859098344156,68570500.0,-0.007754620577876348,63742500.0,0.0018011594184415003,76768700.0,253.2092154041848,1
2018-08-06,254.1019287109375,254.41435657354248,252.81641936973784,253.2092154041848,39400900,0.003928748507376678,0.006310738735373154,-0.8927133067527109,61.77532154318489,1.695543865466874,250.43647297782832,246.81355056141783,0.006429664051875066,0,8,0.011238750345323956,53935400.0,-0.007707069705818692,63426400.0,0.0026708060150395507,53853300.0,-0.0024865859098344156,68570500.0,-0.007754620577876348,63742500.0,254.77154107597423,1
2018-08-07,254.94113159179688,255.32501913532408,254.63761224452296,254.77154107597423,43196600,0.0061700979930592315,0.0026981305992734086,-0.16959051582264806,65.06258108183236,1.8623381778571968,250.74802810775935,247.0716626573514,0.006201973991464808,1,8,0.003928748507376678,39400900.0,0.011238750345323956,53935400.0,-0.007707069705818692,63426400.0,0.0026708060150395507,53853300.0,-0.0024865859098344156,68570500.0,254.7714998808852,0
2018-08-08,254.8339691162109,255.23570105869427,254.36976793840185,254.7714998808852,42114600,-1.616942334470295e-07,0.0033988618063530646,-0.062469235325721684,65.06242219828007,1.9717909691204625,251.115824510732,247.36248072143334,0.006137720311450041,2,8,0.0061700979930592315,43196600.0,0.003928748507376678,39400900.0,0.011238750345323956,53935400.0,-0.007707069705818692,63426400.0,0.0026708060150395507,53853300.0,254.8963887184384,1
2018-08-09,254.4857482910156,255.2891846902145,254.35184676505645,254.8963887184384,35717000,0.0004901994046100366,0.003677329168415392,0.4106404274228055,65.3387690339857,2.0450366704663736,251.43942896030143,247.65241977121997,0.00586111547247501,3,8,-1.616942334470295e-07,42114600.0,0.0061700979930592315,43196600.0,0.003928748507376678,39400900.0,0.011238750345323956,53935400.0,-0.007707069705818692,63426400.0,253.0396562657983,0
2018-08-10,252.78076171875,253.58419843210385,252.06657456197092,253.0396562657983,77076000,-0.007284263468679719,0.005997573236262927,0.25889454704829973,57.99434504925023,1.9310022331852679,251.63047125500185,247.8758941863302,0.006376266419158888,4,8,0.0004901994046100366,35717000.0,-1.616942334470295e-07,42114600.0,0.0061700979930592315,43196600.0,0.003928748507376678,39400900.0,0.011238750345323956,53935400.0,253.05734774215617,1
2018-08-13,251.83433532714844,253.67332187347856,251.5397247895049,253.05734774215617,65732900,6.99158251278309e-05,0.008431278929500232,1.2230124150077302,58.04273925318725,1.8210645755014525,251.80141913909,248.0951019649393,0.005781274071120257,0,8,-0.007284263468679719,77076000.0,0.0004901994046100366,35717000.0,-1.616942334470295e-07,42114600.0,0.0061700979930592315,43196600.0,0.003928748507376678,39400900.0,252.5664882559118,0
2018-08-14,253.4413299560547,253.68238001095204,252.17369217866155,252.5664882559118,43842000,-0.0019397163948170482,0.005973428393880268,-0.8748417001428948,56.111159569256955,1.6750213282652453,252.00004670390422,248.26681007224,0.005750189791501033,1,8,6.99158251278309e-05,65732900.0,-0.007284263468679719,77076000.0,0.0004901994046100366,35717000.0,-1.616942334470295e-07,42114600.0,0.0061700979930592315,43196600.0,252.08441584070093,0
2018-08-15,251.5487823486328,252.22725325481585,250.10259099046468,252.08441584070093,102925400,-0.0019086950867464036,0.00842837609483089,0.535633492068115,54.20336862602426,1.5030554994079068,252.08128579775902,248.41963523991083,0.005763774649388395,2,8,-0.0019397163948170482,43842000.0,6.99158251278309e-05,65732900.0,-0.007284263468679719,77076000.0,0.0004901994046100366,35717000.0,-1.616942334470295e-07,42114600.0,252.99489724765755,1
2018-08-16,253.58409118652344,254.4589598672836,252.95918109406003,252.99489724765755,69967900,0.003611811558918321,0.005928098904522289,-0.5891939388658898,57.16559191738127,1.423826594739495,252.21920405460006,248.57751564436546,0.005087045069715134,3,8,-0.0019086950867464036,102925400.0,-0.0019397163948170482,43842000.0,6.99158251278309e-05,65732900.0,-0.007284263468679719,77076000.0,0.0004901994046100366,35717000.0,253.37886601654264,1
