Date,Open,High,Low,Close,Volume,Return,High_Low_Pct,Price_Change,RSI,MACD,SMA_20,SMA_50,Volatility_10,dow,month,Return_lag_1,Vol_lag_1,Return_lag_2,Vol_lag_2,Return_lag_3,Vol_lag_3,Return_lag_4,Vol_lag_4,Return_lag_5,Vol_lag_5,Close_next,Target_dir
2023-04-04,2022.199951171875,2027.0999755859373,1979.0,1984.5999755859373,811,0.008383720443412734,0.024236609985715706,-37.59997558593773,62.6136977930211,30.348004752882844,1936.490008544922,1895.97400390625,0.011710764828846369,1,4,-0.006662329236803433,737.0,0.00783357455761391,957.0,-0.00010169939187110177,10119.0,-0.003194102996422754,88563.0,0.0077662342230728765,21.0,2022.0999755859373,1
2023-04-05,2020.9000244140625,2033.800048828125,2013.5999755859373,2022.0999755859373,525,0.018895495546364938,0.009989651098400523,1.1999511718747726,68.09857883297863,32.92734905151633,1947.0150085449218,1897.7800024414062,0.011825176535721217,2,4,0.008383720443412734,811.0,-0.006662329236803433,737.0,0.00783357455761391,957.0,-0.00010169939187110177,10119.0,-0.003194102996422754,88563.0,2022.199951171875,1
2023-04-06,2011.9000244140625,2023.300048828125,2005.0,2022.199951171875,0,4.944146537999572e-05,0.009049574359607728,10.2999267578125,68.11201047822937,34.5809376621271,1957.3050048828125,1899.4000024414063,0.009874817808303465,3,4,0.018895495546364938,525.0,0.008383720443412734,811.0,-0.006662329236803433,737.0,0.00783357455761391,957.0,-0.00010169939187110177,10119.0,2000.0,0
2023-04-10,1989.0999755859373,2006.5999755859373,1984.0,2000.0,652,-0.010978118735988529,0.011299987792968636,10.900024414062727,61.8815113613266,33.71146325887048,1964.6900024414062,1900.6680029296874,0.010656209213402795,0,4,4.944146537999572e-05,0.0,0.018895495546364938,525.0,0.008383720443412734,811.0,-0.006662329236803433,737.0,0.00783357455761391,957.0,1991.4000244140625,0
2023-04-11,2004.800048828125,2006.5,1991.4000244140625,1991.4000244140625,68,-0.004299987792968696,0.007582592849661346,-13.4000244140625,59.60680740544183,31.96003696161324,1969.7200012207031,1901.92400390625,0.008890163161612213,1,4,-0.010978118735988529,652.0,4.944146537999572e-05,0.0,0.018895495546364938,525.0,0.008383720443412734,811.0,-0.006662329236803433,737.0,2005.199951171875,1
2023-04-12,2010.9000244140625,2025.699951171875,2005.199951171875,2005.199951171875,172,0.006929761267765899,0.01022341935926112,-5.7000732421875,62.01943159136678,31.324468783911243,1974.3700012207032,1903.462001953125,0.008831207618080539,2,4,-0.004299987792968696,68.0,-0.010978118735988529,652.0,4.944146537999572e-05,0.0,0.018895495546364938,525.0,0.008383720443412734,811.0,2015.5999755859373,1
2023-04-13,2041.300048828125,2048.60009765625,2015.5999755859373,2015.5999755859373,1043,0.005186527362512905,0.016372356851571977,-25.700073242187727,63.775441101146015,31.299174081888395,1979.9549987792968,1905.3140014648438,0.008713552387737817,3,4,0.006929761267765899,172.0,-0.004299987792968696,68.0,-0.010978118735988529,652.0,4.944146537999572e-05,0.0,0.018895495546364938,525.0,2041.0,1
2023-04-14,2002.199951171875,2047.800048828125,1995.0,2041.0,718,0.012601718953027419,0.025869695653172466,38.800048828125,67.70291404167708,32.94888332465166,1986.5099975585938,1907.5900024414063,0.009200673758529357,4,4,0.005186527362512905,1043.0,0.006929761267765899,172.0,-0.004299987792968696,68.0,-0.010978118735988529,652.0,4.944146537999572e-05,0.0,2002.699951171875,0
2023-04-17,1994.199951171875,2007.5999755859373,1983.199951171875,2002.699951171875,554,-0.018765335045627163,0.012183564692147047,8.5,57.567582400875324,30.810630165887687,1989.3449951171874,1908.5980004882813,0.011468438675117053,0,4,0.012601718953027419,718.0,0.005186527362512905,1043.0,0.006929761267765899,172.0,-0.004299987792968696,68.0,-0.010978118735988529,652.0,1996.9000244140625,0
2023-04-18,2007.4000244140625,2007.4000244140625,1996.9000244140625,1996.9000244140625,72,-0.0028960537770117423,0.005258150068419648,-10.5,56.1956239328196,28.32157008457034,1989.7749938964844,1910.2880004882813,0.011243591745307164,1,4,-0.018765335045627163,554.0,0.012601718953027419,718.0,0.005186527362512905,1043.0,0.006929761267765899,172.0,-0.004299987792968696,68.0,2005.699951171875,1
2023-04-19,1995.199951171875,2006.4000244140625,1969.800048828125,2005.699951171875,61,0.004406793855588509,0.018247981491226115,10.5,57.83746429126623,26.750687311117872,1991.3699890136718,1913.09,0.011042004085808034,2,4,-0.0028960537770117423,72.0,-0.018765335045627163,554.0,0.012601718953027419,718.0,0.005186527362512905,1043.0,0.006929761267765899,172.0,1998.0,0
2023-04-20,2007.5999755859373,2007.5999755859373,1998.0,1998.0,164,-0.003839034431534105,0.004804792585554191,-9.599975585937273,55.8643959316295,24.600846442866214,1993.9299865722655,1915.65,0.009152737327345919,3,4,0.004406793855588509,61.0,-0.0028960537770117423,72.0,-0.018765335045627163,554.0,0.012601718953027419,718.0,0.005186527362512905,1043.0,1996.199951171875,0
2023-04-21,1979.5,1996.199951171875,1974.0999755859373,1996.199951171875,132,-0.0009009253394018923,0.011071023006970757,16.699951171875,55.388693895521506,22.492553019139223,1994.2149841308594,1918.1319995117187,0.009143708472947518,4,4,-0.003839034431534105,164.0,0.004406793855588509,61.0,-0.0028960537770117423,72.0,-0.018765335045627163,554.0,0.012601718953027419,718.0,1981.300048828125,0
2023-04-24,1989.0999755859373,1989.800048828125,1977.4000244140625,1981.300048828125,145,-0.00746413320719852,0.006258529303220233,-7.799926757812273,51.48091502640903,19.39583458829452,1993.6949890136718,1920.2519995117189,0.008789194123977283,0,4,-0.0009009253394018923,132.0,-0.003839034431534105,164.0,0.004406793855588509,61.0,-0.0028960537770117423,72.0,-0.018765335045627163,554.0,1995.699951171875,1
2023-04-25,1994.0,1999.0999755859373,1982.300048828125,1995.699951171875,306,0.007267905914738693,0.008418062418625282,1.699951171875,54.79992686572771,17.897305695956902,1995.6199890136718,1922.9339990234375,0.009049964043363373,1,4,-0.00746413320719852,145.0,-0.0009009253394018923,132.0,-0.003839034431534105,164.0,0.004406793855588509,61.0,-0.0028960537770117423,72.0,1997.800048828125,1
2023-04-26,1985.699951171875,1998.800048828125,1985.5999755859373,1997.800048828125,615,0.0010523113231610814,0.006607304494726919,12.10009765625,55.28038864699179,16.686815856066232,1996.889990234375,1925.71,0.008754165339490002,2,4,0.007267905914738693,306.0,-0.00746413320719852,145.0,-0.0009009253394018923,132.0,-0.003839034431534105,164.0,0.004406793855588509,61.0,1990.5999755859373,0
2023-04-27,1989.9000244140625,2002.300048828125,1979.9000244140625,1990.5999755859373,355,-0.003604000934133156,0.011252900978997052,0.6999511718747726,53.19275493856202,14.973898419668785,1998.114990234375,1928.44,0.008577684656095383,3,4,0.0010523113231610814,615.0,0.007267905914738693,306.0,-0.00746413320719852,145.0,-0.0009009253394018923,132.0,-0.003839034431534105,164.0,1986.9000244140625,0
2023-04-28,1990.0999755859373,1990.0999755859373,1977.699951171875,1986.9000244140625,152,-0.001858711552925496,0.006240889960086967,-3.1999511718747726,52.103833244682384,13.166073572089317,1999.164990234375,1931.3380004882813,0.007077499930929622,4,4,-0.003604000934133156,355.0,0.0010523113231610814,615.0,0.007267905914738693,306.0,-0.00746413320719852,145.0,-0.0009009253394018923,132.0,1980.0999755859373,0
2023-05-01,1983.4000244140625,2005.0,1976.9000244140625,1980.0999755859373,210,-0.0034224413632137907,0.0141911903097834,-3.3000488281252274,50.074912479104995,11.057191821205151,1999.1049865722657,1934.1680004882812,0.004326683865158837,0,5,-0.001858711552925496,152.0,-0.003604000934133156,355.0,0.0010523113231610814,615.0,0.007267905914738693,306.0,-0.00746413320719852,145.0,1994.699951171875,1
2023-05-02,2014.300048828125,2018.0,1994.699951171875,1994.699951171875,1896,0.007373352742766182,0.011680979294372746,-19.60009765625,54.19871496983943,10.443596572283013,2000.4349853515625,1937.5139990234375,0.005022594083266504,1,5,-0.0034224413632137907,210.0,-0.001858711552925496,152.0,-0.003604000934133156,355.0,0.0010523113231610814,615.0,0.007267905914738693,306.0,2017.0999755859373,1
2023-05-03,2028.5999755859373,2035.0999755859373,2015.199951171875,2017.0999755859373,1349,0.011229771375340203,0.009865660926539654,-11.5,59.69889629654302,11.630740742798707,2002.0599853515625,1941.0039990234375,0.006059153938423815,2,5,0.007373352742766182,1896.0,-0.0034224413632137907,210.0,-0.001858711552925496,152.0,-0.003604000934133156,355.0,0.0010523113231610814,615.0,2045.0,1
2023-05-04,2048.0,2072.0,2040.0,2045.0,930,0.013831750905632711,0.015647921760391197,-3.0,65.28996879132178,14.65393837104466,2003.2049865722656,1945.19,0.007111453937483968,3,5,0.011229771375340203,1349.0,0.007373352742766182,1896.0,-0.0034224413632137907,210.0,-0.001858711552925496,152.0,-0.003604000934133156,355.0,2046.4000244140625,1
2023-05-05,2017.4000244140625,2046.4000244140625,2004.300048828125,2046.4000244140625,59,0.0006846085154339487,0.020572700881388923,29.0,65.54825730168557,16.96722691200557,2004.414990234375,1949.59,0.007048302143703862,4,5,0.013831750905632711,930.0,0.011229771375340203,1349.0,0.007373352742766182,1896.0,-0.0034224413632137907,210.0,-0.001858711552925496,152.0,2022.5,0
2023-05-08,2026.300048828125,2026.300048828125,2022.5,2022.5,3,-0.011679057920704339,0.0018788869360321385,-3.800048828125,57.66014264346281,16.679719098679243,2005.539990234375,1953.8639990234376,0.007797210749852526,0,5,0.0006846085154339487,59.0,0.013831750905632711,930.0,0.011229771375340203,1349.0,0.007373352742766182,1896.0,-0.0034224413632137907,210.0,2026.5999755859373,1
2023-05-09,2036.199951171875,2037.300048828125,2025.9000244140625,2026.5999755859373,241,0.0020271819955191006,0.005625197153555915,-9.599975585937727,58.580972872832135,16.591444999952273,2007.2999877929688,1958.1639990234376,0.007583531030010492,1,5,-0.011679057920704339,3.0,0.0006846085154339487,59.0,0.013831750905632711,930.0,0.011229771375340203,1349.0,0.007373352742766182,1896.0,2032.300048828125,1
2023-05-10,2030.5,2044.300048828125,2029.5,2032.300048828125,248,0.0028126286938001677,0.00728241326208651,1.800048828125,59.88713680944943,16.787914782378266,2008.6549926757812,1962.6480004882812,0.007590774411952149,2,5,0.0020271819955191006,241.0,-0.011679057920704339,3.0,0.0006846085154339487,59.0,0.013831750905632711,930.0,0.011229771375340203,1349.0,2034.0999755859373,1
2023-05-11,2014.699951171875,2038.300048828125,2014.0,2034.0999755859373,90,0.0008856599491056105,0.011946339471896014,19.400024414062273,60.312743022012526,16.89411273182668,2009.5799926757813,1966.7880004882813,0.007369147143717605,3,5,0.0028126286938001677,248.0,0.0020271819955191006,241.0,-0.011679057920704339,3.0,0.0006846085154339487,59.0,0.013831750905632711,930.0,2014.5,0
2023-05-12,2014.5,2014.5,2014.5,2014.5,115,-0.009635699238574214,0.0,0.0,53.638714778268564,15.221259936284468,2008.2549926757813,1970.4780004882812,0.008206516245289374,4,5,0.0008856599491056105,90.0,0.0028126286938001677,248.0,0.0020271819955191006,241.0,-0.011679057920704339,3.0,0.0006846085154339487,59.0,2013.800048828125,0
2023-05-15,2018.0,2018.0,2013.800048828125,2013.800048828125,3,-0.0003474565261231133,0.00208558499853004,-4.199951171875,53.41140930411371,13.68132206924247,2008.8099975585938,1974.0080004882811,0.00806162391271755,0,5,-0.009635699238574214,115.0,0.0008856599491056105,90.0,0.0028126286938001677,248.0,0.0020271819955191006,241.0,-0.011679057920704339,3.0,1988.4000244140625,0
2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,-0.012612982321081656,0.0,0.0,45.82276951941145,10.292692766372738,2008.3849975585938,1976.71,0.008934127179799892,1,5,-0.0003474565261231133,3.0,-0.009635699238574214,115.0,0.0008856599491056105,90.0,0.0028126286938001677,248.0,0.0020271819955191006,241.0,1983.5999755859373,0
2023-05-17,1980.699951171875,1983.5999755859373,1980.699951171875,1983.5999755859373,13,-0.0024140257338508553,0.0014620006300441863,2.9000244140622726,44.53503048758141,7.137578246309658,2007.2799987792969,1979.5639990234374,0.00797093160752626,2,5,-0.012612982321081656,49.0,-0.0003474565261231133,3.0,-0.009635699238574214,115.0,0.0008856599491056105,90.0,0.0028126286938001677,248.0,1956.5,0
2023-05-18,1956.5,1956.800048828125,1956.5,1956.5,23,-0.013662016495000318,0.00015335999393048812,0.0,38.03599083106729,2.422461088449836,2005.2049987792968,1982.4619995117187,0.006676028767903619,3,5,-0.0024140257338508553,13.0,-0.012612982321081656,49.0,-0.0003474565261231133,3.0,-0.009635699238574214,115.0,0.0008856599491056105,90.0,1960.0,1
2023-05-19,1978.699951171875,1978.699951171875,1960.0,1960.0,106,0.0017889087656528524,0.00954079141422194,-18.699951171875,39.26865329880403,-1.0201231359526446,2003.395001220703,1985.3339990234374,0.006777730244712117,4,5,-0.013662016495000318,23.0,-0.0024140257338508553,13.0,-0.012612982321081656,49.0,-0.0003474565261231133,3.0,-0.009635699238574214,115.0,1980.5,1
2023-05-22,1974.800048828125,1980.5,1974.800048828125,1980.5,8,0.010459183673469319,0.002878036441239586,5.699951171875,46.039612861526976,-2.070351538137402,2003.354998779297,1987.897998046875,0.007652807375446123,0,5,0.0017889087656528524,106.0,-0.013662016495000318,23.0,-0.0024140257338508553,13.0,-0.012612982321081656,49.0,-0.0003474565261231133,3.0,1972.4000244140625,0
2023-05-23,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1,-0.00408986396664357,0.0,0.0,43.95438257260882,-3.5157382072386554,2002.1900024414062,1989.5299975585938,0.007532462805344056,1,5,0.010459183673469319,8.0,0.0017889087656528524,106.0,-0.013662016495000318,23.0,-0.0024140257338508553,13.0,-0.012612982321081656,49.0,1975.4000244140625,1
2023-05-24,1962.800048828125,1975.4000244140625,1962.800048828125,1975.4000244140625,189,0.001520989638443826,0.006378442558577405,12.5999755859375,44.94889593573961,-4.368782028246869,2001.070001220703,1990.7939990234374,0.007438267628468283,2,5,-0.00408986396664357,1.0,0.010459183673469319,8.0,0.0017889087656528524,106.0,-0.013662016495000318,23.0,-0.0024140257338508553,13.0,1943.0999755859373,0
2023-05-25,1943.0999755859373,1943.0999755859373,1943.0999755859373,1943.0999755859373,1,-0.0163511432767679,0.0,0.0,37.27884832729038,-7.563976586229046,1998.695001220703,1991.577998046875,0.008419020624930993,3,5,0.001520989638443826,189.0,-0.00408986396664357,1.0,0.010459183673469319,8.0,0.0017889087656528524,106.0,-0.013662016495000318,23.0,1948.199951171875,1
2023-05-26,1944.0999755859373,1948.4000244140625,1944.0999755859373,1948.199951171875,166036,0.0026246593844971855,0.0022071907072673293,4.099975585937727,39.04741232657449,-9.574299323248852,1996.7599975585938,1992.3439965820312,0.008486045219361674,4,5,-0.0163511432767679,1.0,0.001520989638443826,189.0,-0.00408986396664357,1.0,0.010459183673469319,8.0,0.0017889087656528524,106.0,1942.699951171875,0
2023-05-30,1958.0,1962.5999755859373,1931.0,1942.699951171875,37838,-0.0028231188470627666,0.01626600935820045,-15.300048828125,37.809232031687884,-11.478976119224626,1994.8899963378906,1992.2779956054687,0.008425966595878529,1,5,0.0026246593844971855,166036.0,-0.0163511432767679,1.0,0.001520989638443826,189.0,-0.00408986396664357,1.0,0.010459183673469319,8.0,1958.199951171875,1
2023-05-31,1963.9000244140625,1973.0,1953.0,1958.199951171875,5959,0.007978586703855095,0.010213461596723613,-5.7000732421875,43.26890337694145,-11.603962485083457,1993.0649963378905,1991.6759936523438,0.00848257216400686,2,5,-0.0028231188470627666,37838.0,0.0026246593844971855,166036.0,-0.0163511432767679,1.0,0.001520989638443826,189.0,-0.00408986396664357,1.0,1963.199951171875,1
2023-06-01,1978.0,1983.0,1954.300048828125,1963.199951171875,750,0.00255336539918094,0.014618964896949697,-14.800048828125,44.94785362148817,-11.170786988419195,1990.3699951171875,1991.4639916992187,0.008567906233932785,3,6,0.007978586703855095,5959.0,-0.0028231188470627666,37838.0,0.0026246593844971855,166036.0,-0.0163511432767679,1.0,0.001520989638443826,189.0,1977.0999755859373,1
2023-06-02,1952.4000244140625,1982.5,1947.4000244140625,1977.0999755859373,356,0.0070802897105641804,0.017753262869539616,24.699951171874773,49.428614251567105,-9.595268204572676,1986.9749938964844,1992.0699902343747,0.007620317223341902,4,6,0.00255336539918094,750.0,0.007978586703855095,5959.0,-0.0028231188470627666,37838.0,0.0026246593844971855,166036.0,-0.0163511432767679,1.0,1947.5,0
2023-06-05,1958.0,1961.9000244140625,1937.800048828125,1947.5,713,-0.014971410627408921,0.012374827001765083,-10.5,41.65376128307754,-10.612791218903567,1982.0299926757812,1991.2099902343748,0.009137727736671708,0,6,0.0070802897105641804,356.0,0.00255336539918094,750.0,0.007978586703855095,5959.0,-0.0028231188470627666,37838.0,0.0026246593844971855,166036.0,1960.800048828125,1
2023-06-06,1965.5,1965.5,1958.800048828125,1960.800048828125,164,0.006829293364890798,0.0034169476769848285,-4.699951171875,45.78057815928495,-10.228079813997283,1978.9449951171875,1990.5919921874997,0.008711680897640425,1,6,-0.014971410627408921,713.0,0.0070802897105641804,356.0,0.00255336539918094,750.0,0.007978586703855095,5959.0,-0.0028231188470627666,37838.0,1959.0,0
2023-06-07,1942.699951171875,1968.4000244140625,1940.699951171875,1959.0,139,-0.0009180175353427078,0.014139904666762378,16.300048828125,45.313440260483716,-9.95370206921757,1975.5649963378905,1990.6279931640622,0.008642728369440836,2,6,0.006829293364890798,164.0,-0.014971410627408921,713.0,0.0070802897105641804,356.0,0.00255336539918094,750.0,0.007978586703855095,5959.0,1943.199951171875,0
